,Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
1585,0.0,0.0,474.407390880714,672.4150332655913,0.0,10.688586196705156,1.0,,-0.14794661278447924,0.12488434695882855,9.342006003126304,12.801811431952014,-0.7265639812390505,1.3703493048139646,358.9140012397571,73.31486745398763,0.839104706477257,0.980380842469706,3.8698742542278293,849.0,622.8354876615746,645.0,349.0,844.0,530033.0,115.02528094636996,-0.3433949506041265,-5.663693324196209,1585.0,1585.0,,
1586,0.0,0.0,806.8955730821488,675.7494318716213,0.0,13.404227845221344,1.0,,-0.3608070553528397,0.0905047078897302,10.644979230725868,17.658630546012848,2.5626228909416415,1.6588694222195046,564.460395122207,99.05375941457386,0.7229385992475059,0.9391915641476252,4.169214364173264,1340.0,535.958985831469,542.0,272.0,915.0,718721.0,92.54488521398258,-0.39079625587287253,-7.430139396239815,1586.0,1586.0,,
1587,0.0,0.0,1241.6527082705247,682.7642605105474,0.0,14.53307593262692,1.0,,-0.2074086830462462,0.5043503933606206,10.888830697404421,21.12816994194753,1.6628813019170874,1.9403525069945176,663.5367144756162,110.37353030673947,0.684455085442236,0.9085912641018196,4.2848187394833985,1564.0,548.8668789808917,553.0,336.0,803.0,861721.0,90.52361377664708,-0.3838909953895149,-7.555887901995232,1587.0,1587.0,,
1588,0.0,0.0,1099.7122570454753,675.2277477452805,0.0,11.297222401066293,1.0,,0.2545436745637766,-0.3547606105030288,10.349079231724879,13.339182557390213,0.6909557049868132,1.2889245756761856,400.952780666896,78.24001143007074,0.8230861298654542,0.9713408393039884,3.907349780184634,952.0,562.5491024287223,555.0,243.0,933.0,532734.0,140.61030695328833,-0.38214175685515217,-4.948902824097339,1588.0,1588.0,,
1589,0.0,0.0,724.0224670699137,671.8047805862261,0.0,9.34245297891831,1.0,,0.717690894228964,0.19715354427117612,6.445379199013055,14.580110254498807,0.38181258249587113,2.2621027877974003,274.202691941851,71.55737110469602,0.6729345463761073,0.9324712643678144,4.32134081856573,648.0,564.6425269645608,554.0,308.0,947.0,366453.0,124.38605442068393,-0.39477338431008896,-5.921909069769654,1589.0,1589.0,,
1590,0.0,0.0,596.3715587534159,681.4501098224326,0.0,11.987423138229904,1.0,,-0.20141084746267868,-0.46778951848091455,10.253154949398429,15.493063332921777,-1.2345688828500552,1.5110532718352006,451.4415660090397,85.78013276959786,0.7709708885174603,0.9531668153434442,4.037252779507455,1069.0,536.7041860465116,547.0,279.0,707.0,576957.0,88.38329600244523,-0.4000824398441944,-8.099397257226839,1590.0,1590.0,,
1591,0.0,0.0,151.59990335936658,676.699630913872,0.0,8.86606334882572,1.0,,0.11671710321435588,-0.18641871320861186,7.082110095171097,12.026779864229383,-1.2261163675986984,1.6981915986352407,246.95142286596584,64.45701364767284,0.7469319487495327,0.9550653594771261,4.101704923124549,587.0,489.92281303602056,492.0,345.0,672.0,285625.0,72.19365335817533,-0.4476584691796916,-11.000128145553422,1591.0,1591.0,,
1592,0.0,0.0,345.4874940170644,677.1991900653926,0.0,10.294415213582841,1.0,,-0.22273978830386312,-0.06328143073724488,10.290426366452692,10.896940234820363,2.4182904982031608,1.0589396247316765,332.93023305112297,70.10141130337948,0.8513528142701601,0.9770613763174212,3.8419361594410177,796.0,494.09722222222223,504.0,279.0,705.0,391325.0,97.128217642002,-0.4344230860544019,-7.814806180188104,1592.0,1592.0,,
1593,0.0,0.0,433.40855753514654,675.1716108698514,0.0,10.401634676194783,1.0,,0.01728765689224427,-0.03182658688608333,10.158738459556236,11.07891562041457,1.5352142153823025,1.090579865258046,339.9014879310002,70.50391253334848,0.8592835406694865,0.9757428744693747,3.824165555603717,803.0,514.0695652173913,520.0,325.0,730.0,413826.0,75.43192463515675,-0.413869556709124,-9.624227990526167,1593.0,1593.0,,
1594,0.0,0.0,233.87402240916254,676.705264313941,0.0,10.688586196705142,1.0,,-0.008580073997227596,0.01923109115469546,9.56377073856744,12.299825962460922,0.8909672615086933,1.2860854048769592,358.9140012397562,71.9478472110115,0.8712938670458259,0.9730813287514309,3.7977170420959054,853.0,534.0188457008245,543.0,283.0,831.0,453382.0,145.45885310391915,-0.4086381277855691,-5.073784133894346,1594.0,1594.0,,
1595,0.0,0.0,756.5344489531489,674.7880167696012,0.0,9.636524141877754,1.0,,0.9062692973086822,0.10997432820273104,8.40608558377577,13.022979160521851,-0.35057324605488477,1.5492322830565695,291.7364542154821,68.20404614639935,0.7880981083711989,0.9691228070175448,3.993142322384185,699.0,497.32706222865414,512.0,223.0,813.0,343653.0,130.63596994467483,-0.44838479268387976,-6.189049522889161,1595.0,1595.0,,
1596,0.0,0.0,982.1091979049511,674.5749756846261,0.0,10.577918959605006,1.0,,-0.6637400182176336,0.25163708082628716,9.238354191914619,13.850617799379082,0.13185827937719766,1.4992516536658773,351.5202460641291,76.83644403496989,0.7482137625660112,0.9417091114883993,4.098189967887493,833.0,533.2754491017964,540.0,287.0,806.0,445285.0,105.06606718284112,-0.38599324446096095,-6.381542473009657,1596.0,1596.0,,
1597,0.0,0.0,1189.3838621980085,681.9740793539902,0.0,15.295046048359358,1.0,,-0.504991959362272,-0.40563889638842643,14.400640135683963,17.277294268872744,1.196276747707723,1.1997587680884128,734.939264457398,102.56011365923058,0.8780198359442072,0.9696209587513939,3.7831430929375096,1747.0,513.9016676250719,520.0,224.0,841.0,893675.0,124.34100672078486,-0.4272786161426996,-6.16685025564455,1597.0,1597.0,,
1598,0.0,0.0,490.0086211424581,682.7010298269432,0.0,13.882307739303775,1.0,,-0.9359038525194788,0.13110941196690626,13.31870256517418,16.133077075188723,-0.6762170445265129,1.211309960278983,605.4429238099715,99.63460958724701,0.7664125804397078,0.9182954181352129,4.04924094362364,1433.0,542.7990230286113,557.0,291.0,704.0,777831.0,82.4944645113993,-0.4035639478812293,-8.904155179538863,1598.0,1598.0,,
1599,0.0,0.0,572.7195294989564,678.7391099622187,0.0,11.66041882971753,1.0,,0.4355428636874237,0.0016092475987431443,11.592112227515383,13.724855905810163,3.139899103765802,1.1839823180138331,427.1477990034068,81.36039780239614,0.8108899356257075,0.9660774008600095,3.936624372053164,1004.0,560.6933728981206,584.0,283.0,806.0,566861.0,118.22253284746405,-0.379950813434441,-5.812412065028509,1599.0,1599.0,,
1600,0.0,0.0,944.7397859964782,678.3338648677362,0.0,10.143066898400608,1.0,,-1.367781013180173,-0.5783099375649492,10.007803930472777,12.755286327690552,0.24825283491103267,1.2745339953006036,323.2127262488688,72.65616724502955,0.7694020657025912,0.9352078239608796,4.04136669419119,766.0,523.7905759162304,525.0,275.0,903.0,400176.0,127.19181133406796,-0.4229360646713721,-6.036418072176494,1600.0,1600.0,,
1601,0.0,0.0,205.8664964965805,678.7505562776222,0.0,11.483185256814377,1.0,,-3.5986902336049926,0.6654927380561153,11.269979532252774,16.877073486199215,2.806991440905495,1.497524768159506,414.2615399830266,86.4597415104043,0.6963965545291787,0.9400767018216678,4.24792289469115,985.0,522.0449897750511,540.0,296.0,684.0,510560.0,78.82994160468472,-0.4111002869324905,-9.245984478988628,1601.0,1601.0,,
1602,0.0,0.0,1222.5279588181493,683.4494861762986,0.0,13.391680591844157,1.0,,-2.186863506506216,2.8524611312516477,12.783185413194616,19.15165125367758,-0.9463286963266093,1.4981908369966634,563.4041443828328,97.61854166497686,0.7429597228893742,0.9614275414563821,4.112655166077121,1333.0,517.1476761619191,509.0,213.0,933.0,689875.0,162.97308055962458,-0.42769901982243236,-4.742883570647264,1602.0,1602.0,,
1603,0.0,0.0,324.7679944214032,683.3380665265724,0.0,13.278221778547241,1.0,,-0.5101083631033994,0.03529619087329772,12.044289293593561,15.94198641102609,0.925895854029772,1.323613707909336,553.8978877284541,98.08777198534789,0.7234521860362175,0.8864097363083169,4.167734215506936,1310.0,480.358993902439,485.0,262.0,714.0,630231.0,89.43198120952165,-0.44410518956875605,-8.582153909183294,1603.0,1603.0,,
1604,0.0,0.0,707.4873510404691,680.9227764359032,0.0,10.430685070107105,1.0,,-0.008673167233341704,0.042455659153243876,9.161593679096613,13.02231701930456,-1.3897131469816768,1.4214030304592855,341.8027392618748,73.20382451213963,0.8015264537063915,0.946752486834405,3.959551552751751,811.0,565.8660049627791,580.0,214.0,998.0,456088.0,147.25510685567326,-0.38882497970599766,-4.889470124328803,1604.0,1604.0,,
1605,0.0,0.0,1079.4711909023658,679.8766551905782,0.0,11.763762819072042,1.0,,0.003885118271414045,0.6474980353785221,11.022302673726724,13.970529075163215,1.0615042027240382,1.2674782655410126,434.75280432690766,81.19451352745845,0.8287029557856208,0.9707547169811305,3.894085547113487,1026.0,512.8151750972762,483.0,276.0,949.0,527174.0,158.43944682094622,-0.4432177021311094,-5.152989117088214,1605.0,1605.0,,
1606,0.0,0.0,1266.0592062533574,682.1236415873051,0.0,14.533075932626959,1.0,,0.05414670703694972,-0.1859864761407349,12.780482523626594,17.014086873937515,-0.4774460426875131,1.3312554391029043,663.5367144756199,101.64900181109714,0.8069908035980196,0.9460843373493958,3.9461231927577023,1571.0,521.1386768447837,528.0,258.0,790.0,819230.0,77.8464669580674,-0.4101281913168514,-9.30907172858661,1606.0,1606.0,,
1607,0.0,0.0,772.7860185227931,680.0366231340822,0.0,10.443570417910783,1.0,,-0.9065939392574479,-0.17040967085732817,10.627745232030708,12.253935071697285,0.2653180019809196,1.1530136265183928,342.6477398533759,72.89576611922823,0.8103135966323829,0.9637551990493172,3.938024093625004,818.0,548.5241038318912,546.0,292.0,772.0,443756.0,92.42569788041784,-0.3926396963056902,-7.673275216977971,1607.0,1607.0,,
1608,0.0,0.0,833.3473437067745,679.2988354605264,0.0,12.658597634985899,1.0,,-0.19081570424074196,-0.03857077950987919,11.177017793587224,14.920013560564737,-0.2318947573930083,1.334883225212815,503.40910238631005,89.22150893886747,0.7946791164478079,0.9352433281004712,3.9765736634679065,1195.0,524.1390284757119,534.0,273.0,783.0,625822.0,113.9143916193173,-0.4052216817959817,-6.269536658623336,1608.0,1608.0,,
1609,0.0,0.0,50.577050545299485,682.9465276023319,0.0,13.009637100819198,1.0,,0.14745797347589498,0.2745523449441325,11.818659225260971,14.99456248026066,-0.5763701986798416,1.268719420237752,531.7166222015699,92.37602005993851,0.7830177498258042,0.9501698754246892,4.006075487235083,1252.0,553.2299124900557,545.0,269.0,817.0,695410.0,91.87251688784634,-0.38828761100101417,-7.644626873563518,1609.0,1609.0,,
1610,0.0,0.0,1025.0357099157527,683.0507631769245,0.0,11.326944163560567,1.0,,-0.29453917214608494,0.2935047435870078,9.15179211770229,15.529215434185005,2.632749971989103,1.6968496699293334,403.0652821456483,83.30637908735602,0.729841810980495,0.9497262319561971,4.149450252908505,952.0,520.7144351464435,528.0,274.0,691.0,497803.0,75.36279472032312,-0.4089217490208803,-9.56021915016287,1610.0,1610.0,,
1611,0.0,0.0,1163.004254805245,682.9316796805573,0.0,12.714251739899021,1.0,,-1.3324827843115905,-0.6428374688337031,10.151271682349913,17.92936734574511,0.5417015643932994,1.766218844966885,507.84535549168595,89.99507724696512,0.7879594000135182,0.969745865268254,3.9934937731315263,1205.0,527.0290939318371,538.0,269.0,833.0,634016.0,107.9774271632686,-0.41720349741129265,-6.988156374811276,1611.0,1611.0,,
1612,0.0,0.0,368.445349300469,684.2691096068409,0.0,11.631549216642082,1.0,,-0.31961493452730977,0.14437207177488157,11.309545564871323,13.09945813710594,1.8848419359740656,1.1582656493108157,425.0352975246566,81.80653914993704,0.7981027768346268,0.9481621112158343,3.968035245765012,1007.0,564.4280039721947,572.0,256.0,779.0,568379.0,103.33097689257825,-0.37681969452727815,-6.605837512154202,1612.0,1612.0,,
1613,0.0,0.0,222.23462265037423,688.8544192822217,0.0,11.02917068696929,1.0,,-0.37335662708459305,-0.8150783655151135,8.93420607919507,14.501831470953856,1.1008305478720293,1.6231807664168414,382.15151750601524,85.13728088652138,0.6625305385738456,0.8898180029513039,4.355138605707264,906.0,509.6967032967033,504.0,301.0,826.0,463824.0,114.80888740504192,-0.4148472439764676,-6.294848268809463,1613.0,1613.0,,
1614,0.0,0.0,626.6843958293551,686.2596622602632,0.0,11.700716620438314,1.0,,0.2663833152471823,-0.7117097148736878,9.06065489458837,16.48448198731566,1.9325395821033182,1.8193477380052627,430.1053010736589,85.6284492178801,0.7371374938890253,0.9540768509840686,4.128864980772967,1018.0,506.4812992125984,505.0,266.0,812.0,514585.0,122.52803296290477,-0.4449999280438578,-6.6286463619968226,1614.0,1614.0,,
1615,0.0,0.0,162.1648192157276,685.3715347418918,0.0,9.31722740892453,1.0,,-0.7075099141941135,-0.6615870002528762,9.014716330261423,11.252303761032946,-0.6897617070866963,1.2482149574979065,272.7239409067251,67.28056555806731,0.7571010717624109,0.9478707782672537,4.074065448558698,646.0,561.592879256966,566.0,304.0,776.0,362789.0,101.01722876497816,-0.38510752369620316,-6.963682505629335,1615.0,1615.0,,
1616,0.0,0.0,1059.7898090337453,688.9028234987483,0.0,14.567736310813594,1.0,,0.2500962723060212,0.5174351122213862,14.710668334390771,15.888842237180143,0.6244031958390458,1.0800897604383495,666.7054666937445,103.06978349376708,0.7886442707114963,0.9592705167173211,3.991759391096377,1579.0,544.1356147021546,556.0,295.0,787.0,858646.0,87.03009697579084,-0.3895710452638142,-7.9803001405086285,1616.0,1616.0,,
1617,0.0,0.0,534.1410772938832,685.1757735330305,0.0,9.612070352598765,1.0,,1.7837759610682287,0.8554979894996544,8.49430889737305,14.011711310047033,0.6453249067658914,1.6495410608837517,290.25770318035774,70.43597478286979,0.7351984110729021,0.9423868312757225,4.134306327541962,694.0,550.0494905385735,542.0,313.0,789.0,377884.0,97.61067066753367,-0.40113103238974673,-7.548991175505864,1617.0,1617.0,,
1618,0.0,0.0,968.8327294072582,688.0340222459198,0.0,12.944867022563454,1.0,,-1.112616821598592,0.7999115224720222,12.772435281998906,16.07553223466815,2.8170832547080753,1.2586113673501662,526.4353685046932,93.48931812416527,0.7568868138459537,0.9610489780177389,4.07464204666595,1247.0,536.3528938906752,537.0,336.0,820.0,667223.0,89.1440393874551,-0.38904940829495166,-7.662791059232002,1618.0,1618.0,,
1619,0.0,0.0,114.45804153523905,685.5739586086904,0.0,11.026121849126092,1.0,,-0.11938267774894384,0.23085774544719054,9.592687650906315,13.582446160819307,2.7647860695665645,1.4159166497551956,381.940267358139,76.41351549650005,0.821987003658236,0.9736133548734507,3.9099612787978875,912.0,554.0940265486726,559.0,390.0,709.0,500901.0,75.81002227287432,-0.42075778812241016,-10.618393115848535,1619.0,1619.0,,
1620,0.0,0.0,267.6882131599079,688.5897247822311,0.0,12.327578991420848,1.0,,0.17120432241510974,0.1334803774113865,9.962518500916463,16.004716092589373,-0.7957506944663684,1.606492985796421,477.4253341976766,87.47379160569284,0.7840782762259703,0.9621115368241807,4.003365307308478,1128.0,521.2612931798052,530.0,296.0,764.0,588504.0,96.4813854024561,-0.4022021538489992,-7.269959438752969,1620.0,1620.0,,
1621,0.0,0.0,418.13895587244235,685.8100344058089,0.0,10.176160189909265,1.0,,-0.3388439500245167,0.0854458774701829,9.969497188133754,12.236882645635717,-0.015671117168947795,1.2274322781494666,325.32522772761894,72.45148563180719,0.7788126842424198,0.94247246022032,4.016875986932554,782.0,544.5334190231363,554.0,244.0,889.0,423647.0,124.13696731924497,-0.3995749042530054,-5.838385545116752,1621.0,1621.0,,
1622,0.0,0.0,739.5657906249402,687.4505139076587,0.0,10.998644277229733,1.0,,-0.1826180752546621,0.16523665161475876,9.933904938436767,12.571857736243176,1.5102811113223817,1.2655504370289985,380.0390160272645,75.75899294710872,0.8320887742291808,0.954883227176221,3.8861548390391585,901.0,526.4422222222222,518.0,217.0,1014.0,473798.0,161.3585882077,-0.4285166445632075,-4.892746709484715,1622.0,1622.0,,
1623,0.0,0.0,71.12746391900289,689.8263744612002,0.0,11.383201715001844,1.0,,1.152390414837562,-0.5222556611854324,10.779671024181251,14.095350863893742,1.9875720415640235,1.3075863662513139,407.07903495527495,77.8970246495775,0.8430374370245358,0.9761904761904773,3.8608373107132734,968.0,564.8112617309697,580.0,324.0,856.0,541654.0,123.60506353333031,-0.41233068953906926,-6.412239423624921,1623.0,1623.0,,
1624,0.0,0.0,641.3455664521149,694.5685082981726,0.0,13.079228523855097,1.0,,-0.40076912201114306,-0.5402634765874917,13.074953852243825,15.362923945486365,2.12989565729482,1.174988770063605,537.4203761941968,104.71295648438853,0.615918358539902,0.8281249999999996,4.5169299705429635,1276.0,561.801261829653,566.0,273.0,807.0,712364.0,103.52124763498067,-0.4058606209403404,-7.414327850747785,1624.0,1624.0,,
1625,0.0,0.0,689.7455233946413,694.4681879837157,0.0,14.292804692546488,1.0,,0.0513984359809639,0.2274243852933561,11.985851355110228,17.25645900788176,-1.1984918220016405,1.4397357765098915,641.777949244486,99.6850929891544,0.811585386593547,0.9647507145125431,3.934937355493249,1518.0,530.6455862977602,529.0,215.0,944.0,805520.0,133.47235060252973,-0.4192062469509483,-5.739169512819404,1625.0,1625.0,,
1626,0.0,0.0,136.44475962592267,688.1740590113795,0.0,11.397960183166665,1.0,,0.015654233778710145,0.05476598058328109,10.423195576290807,12.86399711617362,0.10784055533667042,1.2341701757409982,408.13528569464927,79.2266977767455,0.8170918872770667,0.962630792227205,3.9216558845801663,964.0,542.9421487603306,569.0,272.0,711.0,525568.0,94.32424856829607,-0.38747553291076686,-7.282509201866443,1626.0,1626.0,,
1627,0.0,0.0,611.8228680288934,690.0508861171777,0.0,9.823121708775659,1.0,,0.2204222228950894,0.24525641614283009,8.518986156364113,12.657645848349562,-1.5312581087316193,1.485815989839784,303.143962200736,74.59769393343936,0.6845544254230373,0.9030837004405288,4.284507829759531,717.0,568.1140472878999,585.0,365.0,726.0,408474.0,80.36745908188895,-0.3833814054840982,-8.790219377837706,1627.0,1627.0,,
1628,0.0,0.0,721.0878811071115,687.9914196588498,0.0,9.09444352049661,1.0,,-0.17553923505026203,0.27911696259355767,8.745774027403485,10.514633492590113,2.391027657795101,1.2022530492606132,259.8376818863459,62.517574509786044,0.8354255559171618,0.97852028639618,3.8783862088535974,613.0,511.952691680261,492.0,259.0,1001.0,313827.0,177.07245123684277,-0.442377272834439,-4.587342513719624,1628.0,1628.0,,
